0; 12.27833333
0; 13.35000000
10; 13.52000000
20; 13.82000000
30; 14.08000000
40; 14.35000000
50; 14.56000000
60; 14.92000000
70; 15.20000000
80; 15.51000000
90; 15.72000000
100; 15.91000000
110; 16.16000000
120; 16.38000000
130; 16.71000000
140; 16.83000000
150; 17.09000000
